381300,16.70244947761194,17.001118766666668,17.026076859459458,16.97655356228956,16.9999974659519,16.786557352941177,17.014607742477875,0.959856,16.789484127906977,16.901664909090908,16.796918925373134,16.44695248888889,16.91499134375,16.769004,
381360,16.7115656,17.00484798888889,17.03478186875,16.97756618855219,16.99999794407418,16.794375929577466,17.020006733628318,0.959856,16.79789985714286,16.90773581818182,16.806296875,16.45671,16.921569868421052,16.77544148453608,
381420,16.720708524590165,17.00857721111111,17.044039038028167,16.978578814814814,16.999998422196466,16.803245578125,17.028014975675678,0.959856,16.80715630769231,16.913903826530614,16.816359912280703,16.46376144,16.929614605263158,16.78175183695652,
381480,16.730720945454543,17.013270232142858,17.0527232,16.97959144107744,16.999998900318747,16.812994339285716,17.037088646031748,0.959856,16.81724701754386,16.92013219387755,16.827221226415094,16.469768639999998,16.939049206349207,16.78835118478261,
381540,16.741682769230767,17.018605785714286,17.0601072,16.982052799999998,16.999999378441032,16.823664944444445,17.04594755,0.959856,16.828165907407406,16.928340305555558,16.838798173076924,16.475463224299062,16.949477824561406,16.796191430555556,
381600,16.753287384615387,17.025934749333334,17.067253835294117,16.985781799999998,16.999999856563313,16.835058096153844,17.053486625274726,0.959856,16.839774192307694,16.93768180952381,16.851011085106386,16.481448125,16.96078598,16.8049238,
381660,16.763625086956523,17.03465238,17.07501576438356,16.989510799999998,17.002613834782608,16.847083875,17.0600379,0.959856,16.852051063829787,16.94806007142857,16.86374491304348,16.488966875,16.97286948979592,16.814453866666668,
381720,16.77164270967742,17.044006909523812,17.083720746031748,16.9932554,17.00634788447205,16.859661361702127,17.06784397692308,0.959856,16.86481752173913,16.959317307692306,16.876952,16.497954615384614,16.985497695652175,16.824811421052633,
381780,16.778077548387095,17.05226079680851,17.093579333333334,16.9970024,17.010112290000002,16.872832066666668,17.07651237910448,0.959856,16.878046739130436,16.971384,16.889571562500002,16.508137368421053,16.99847882222222,16.835882423076924,
381840,16.78487372413793,17.058673073404254,17.10321204109589,17.000744404907977,17.01566769,16.88564988,17.086158079310344,0.959856,16.890346,16.984089106382978,16.89836743478261,16.519292153846155,17.01215708,16.847701959183674,
381900,16.792228408450704,17.0659560825,17.11105946,17.004466429447852,17.021702219444443,16.895616838235295,17.096640456140353,0.959856,16.898806,16.99715506818182,16.905226032258067,16.531153224489795,17.026074024390244,16.860079,
381960,16.800842,17.074174423880596,17.11699586,17.00818845398773,17.02987105277778,16.903135042105262,17.105686493150685,0.959856,16.905065,17.010950581818182,16.91163279787234,16.54336575,17.040182581818183,16.8730004,
382020,16.810127,17.083587233898303,17.12282159047619,17.01280183271028,17.039318035384614,16.909404094736843,17.11286485148515,0.959856,16.91100928723404,17.024999074418606,16.9179959893617,16.556015282608694,17.0514825625,16.8857705,
382080,16.82036319047619,17.093929974545453,17.12852901904762,17.018368038317757,17.048500575,16.915395712871288,17.11879118811881,0.959856,16.917371202127658,17.039189395238097,16.92552468,16.569232739130435,17.059830979166666,16.895382780821915,
382140,16.831452865384616,17.10357062162162,17.13585842105263,17.0257411027027,17.055333489473686,16.921825094594595,17.12493595833333,0.959856,16.924822202702703,17.050719472058823,16.934252047619047,16.58261344680851,17.06783117162162,16.9025049245283,
382200,16.843167599999997,17.11123007692308,17.144466625,17.03451031111111,17.061587465346534,16.92994860810811,17.13146308108108,0.959856,16.933544666666666,17.059326913235296,16.94421505357143,16.59452349090909,17.07619046857143,16.908213981132075,
382260,16.8554593125,17.116955461538463,17.154216689655172,17.044133109836064,17.067495326732676,16.939528682539684,17.139569567567566,0.959856,16.943475709090908,17.066621423529412,16.95512696226415,16.605343596491227,17.085375147619047,16.91431325,
382320,16.868233086956522,17.122948125,17.16487190909091,17.05271626,17.074472,16.950083,17.149058444444442,0.959856,16.95438148148148,17.07405596153846,16.96682744,16.615747385964912,17.095570954545455,16.920744111111112,
382380,16.881383083333333,17.129246249999998,17.176395380000002,17.05943966,17.08269772063492,16.961568399999997,17.15945664912281,0.959856,16.96607218,17.08204320909091,16.979175833333336,16.62625248275862,17.105308582089553,16.92908577777778,
382440,16.892729462686567,17.13710951351351,17.18865425,17.06644365882353,17.092307155932204,16.973786104166667,17.17073612,0.959856,16.9784246875,17.0913128,16.992142906976746,16.637406529411766,17.11312636170213,16.938564222222222,
382500,16.901169395833332,17.1460698,17.201324170212764,17.074369701449275,17.10199430769231,16.98660262222222,17.18281375,0.959856,16.991372232558138,17.10138778787879,17.005622934782608,16.649405979591837,17.11949785106383,16.94898918181818,
382560,16.907453770833335,17.15605947368421,17.2143105,17.083623311864407,17.10960276923077,17,17.195422521739133,0.959856,17.004914226086957,17.11022058,17.019397465116278,16.661376444444446,17.126021593406595,16.960284,
382620,16.91378992929293,17.166996666666666,17.22761591304348,17.093815,17.114651209302327,17.013855406976745,17.208249085106385,0.959856,17.018646706976742,17.116207980000002,17.03354202093023,16.67059865060241,17.13310794736842,16.972355833333335,
382680,16.92016568686869,17.178748690909092,17.241286318181817,17.103262789473682,17.119516790697677,17.02808250869565,17.221329704545454,0.959856,17.03277133255814,17.122156846153846,17.046469064,16.677838409638554,17.141217446153846,16.985004,
382740,16.927950802816902,17.19109625,17.255195209302325,17.110844575757575,17.125822282352942,17.04197396923077,17.2348182,0.959856,17.045430518867924,17.128039153846156,17.056168801470587,16.68556997368421,17.150463220338985,16.9980352,
382800,16.93698389230769,17.20387731111111,17.26912919047619,17.116946393939394,17.133181154929577,17.05244407837838,17.248590909090908,0.959856,17.05484648630137,17.135381972972972,17.064126174390243,16.694014153846155,17.16080322222222,17.011764193023257,
382860,16.947091410714286,17.216950326086955,17.281169892857143,17.123091918367347,17.141904573770493,17.060534125641023,17.262607372093022,0.959856,17.062894515384617,17.14411808196721,17.071620170833334,16.703137492537312,17.17207086,17.025717458139535,
382920,16.958130452830186,17.23037208888889,17.291988310344827,17.129284163265307,17.15181693103448,17.068280510256407,17.27588325,0.959856,17.070658414285713,17.154013610169493,17.07997692083333,16.712240515151514,17.184087166666668,17.039849654761905,
382980,16.96994819607843,17.244170476190476,17.302317,17.136955736842104,17.162647,17.076627385915494,17.287728923076923,0.959856,17.079390128571426,17.164787153846152,17.089533255555555,16.721353770491802,17.196626375,17.05115902027027,
383040,16.98245059574468,17.258202209302326,17.312739413793103,17.14575877777778,17.1743426,17.085896555737705,17.298461473684213,0.959856,17.089177601694914,17.176422538461537,17.099989368965517,16.731228964285712,17.209457106382978,17.05923947972973,
383100,16.995531627906978,17.272034833333333,17.3233838,17.155732859649124,17.18664902040816,17.0961988122807,17.308425229508195,0.959856,17.099852910714283,17.188720893617024,17.108962369230767,16.74211123076923,17.222622222222224,17.066692086585366,
383160,17.008979826086957,17.28355154237288,17.334548384615385,17.166657333333333,17.19937339130435,17.105389666666667,17.318484833333333,0.959856,17.108846776119403,17.201498413043478,17.115478224489795,16.753564433962264,17.23615019047619,17.074596314285714,
383220,17.02287203023256,17.293805593220338,17.346501125,17.1784189,17.21236477777778,17.112750857142856,17.32916618181818,0.959856,17.115137495145632,17.214628886363638,17.12173980612245,16.7632225,17.250001045454546,17.083448166666667,
383280,17.03704284761905,17.30395827118644,17.359109999999998,17.19095302173913,17.225712145833334,17.118853714285716,17.34070864,0.959856,17.121078968750002,17.228132111111112,17.128191030612246,16.770565857142856,17.264129666666665,17.093403047368422,
383340,17.049619816326533,17.31445301851852,17.37237422222222,17.203738479166667,17.239441600000003,17.1253051978022,17.353047847826087,0.959856,17.12737209375,17.24194811627907,17.135829852941175,16.77678014285714,17.277498463414634,17.103284130434783,
383400,17.05837223714286,17.32550087037037,17.386161833333333,17.21667,17.253493666666667,17.132338777777775,17.365990695652172,0.959856,17.134757999999998,17.2560205,17.144821936507935,16.783135956043953,17.288687036363637,17.111356959183674,
383460,17.06635260769231,17.3371676,17.400296,17.229942521739133,17.26695470212766,17.140791523809522,17.379492844444446,0.959856,17.14350419047619,17.270249,17.154846499999998,16.789664747252747,17.299559857142857,17.11745675510204,
383520,17.07444095714286,17.349476,17.414774690476193,17.243621790697674,17.278612905660378,17.15042926785714,17.393473860465114,0.959856,17.153358666666666,17.282458846153844,17.165760981132074,16.79785522222222,17.310724192307692,17.12382057142857,
383580,17.083225674603174,17.362439209302323,17.429465073170732,17.257586142857143,17.289286827586206,17.161017867924528,17.407775166666667,0.959856,17.16415896296296,17.293767222222222,17.17749356,16.80690183076923,17.322225153846155,17.130467378378377,
383640,17.093124771929823,17.37598959090909,17.44397384090909,17.27114769090909,17.299824368421053,17.17253564,17.4223478,0.959856,17.175758901960783,17.304813799999998,17.189933604166665,16.816808525423728,17.33412925,17.138654945945948,
383700,17.103331047619047,17.38998718181818,17.455542065573773,17.28221125,17.310509928571427,17.184734875,17.437146219512194,0.959856,17.188042021276594,17.315636807017544,17.202748288888888,16.827510818181818,17.346620333333334,17.147924796875,
383760,17.111952053763442,17.404348170731705,17.4633353877551,17.29261711864407,17.321416111111112,17.197381446808514,17.450695630769232,0.959856,17.20075830434783,17.32650825925926,17.21573569565217,16.838969823529414,17.359699555555558,17.158106620689658,
383820,17.118407537634408,17.418970714285713,17.46942048979592,17.302924644067797,17.332343947368418,17.21035393478261,17.45993009230769,0.959856,17.21375760869565,17.337922846153848,17.229011347826084,16.851204604166664,17.373411636363638,17.169195226415095,
383880,17.124493712871285,17.433825659574467,17.475211981132077,17.3131805,17.34275947368421,17.22374025531915,17.46609669,0.959856,17.227060666666667,17.35003,17.24264034883721,16.863878714285715,17.38755068292683,17.181032249999998,
383940,17.130546210526315,17.448110736842107,17.48122222077922,17.323773509433963,17.353615653846155,17.2374684,17.472110851485148,0.959856,17.24070753333333,17.36284995652174,17.256548454545456,16.876999666666666,17.402030380952382,17.193394666666666,
384000,17.138510421052633,17.458270016393442,17.488866376623378,17.335075,17.36535996,17.251496441860464,17.477908277227723,0.959856,17.254678,17.376260181818182,17.27064368888889,16.889691458333335,17.416772707317072,17.206072833333334,
384060,17.147592619047618,17.464775844660196,17.49789446153846,17.34711252,17.3778165,17.265799926829267,17.484869620253164,0.959856,17.268780285714286,17.39015665116279,17.283627040816327,16.898199805555556,17.4317192,17.219075333333333,
384120,17.157709,17.47059437735849,17.508078372881357,17.359756217391308,17.390890837209305,17.27882525,17.49302352307692,0.959856,17.281488749999998,17.40445887804878,17.295133,16.904487514285712,17.446476536585365,17.2325095,
384180,17.168716403846155,17.476258150943394,17.51921082692308,17.37307476744186,17.404509045454546,17.290244557692308,17.502570448275865,0.959856,17.292932181818184,17.41899819512195,17.30603830909091,16.910147079999998,17.457668,17.246265400000002,
384240,17.180561041666664,17.482580329113922,17.531145499999997,17.386909159090912,17.418448860465116,17.301697833333336,17.513228433962265,0.959856,17.30396725925926,17.433791853658537,17.31710096296296,16.91615188,17.464722714285713,17.260232,
384300,17.193115042553192,17.490246553846156,17.543508956521737,17.40113012195122,17.43268675609756,17.312859545454543,17.524714,0.959856,17.315184056603773,17.448025720930232,17.32857526923077,16.922918094594596,17.47083956,17.27388941304348,
384360,17.205845749999998,17.499519784615384,17.556322304347827,17.41564388095238,17.4463048125,17.3237855,17.53681114,0.959856,17.32670778,17.45856337704918,17.3406535,16.931269444444442,17.47696376,17.2859715,
384420,17.218744391304348,17.509859403508774,17.569638586956522,17.430362,17.456678063492063,17.334530763636362,17.5493431875,0.959856,17.338730520000002,17.4657885,17.353360456521738,16.940981421052633,17.48390389473684,17.297216236363635,
384480,17.232036142857144,17.521171000000002,17.5829585,17.444664777777778,17.46418302173913,17.345220315789472,17.562418279069767,0.959856,17.351339659574467,17.472061394495412,17.366630108695652,16.951703157894737,17.4920846875,17.308220555555554,
384540,17.24574005263158,17.53322588372093,17.595214392156862,17.455409803030303,17.4705722972973,17.356449384615384,17.575946090909092,0.959856,17.364579720930234,17.477639743119266,17.380399,16.963253555555557,17.501644000000002,17.319236363636364,
384600,17.25974411627907,17.545684875,17.60627805172414,17.46315245744681,17.47604527027027,17.368499,17.589040125,0.959856,17.378334488372094,17.484276649999998,17.39464456097561,16.975528604166666,17.512318,17.3306473,
384660,17.27347675,17.558580108695654,17.61659440677966,17.46950926595745,17.482016296296294,17.381252454545457,17.60101885185185,0.959856,17.39254385,17.492157015625,17.409147071428574,16.988337239130438,17.523867380000002,17.3427714375,
384720,17.285358961538464,17.572000255813954,17.627160763636365,17.475251028301887,17.48948148148148,17.394620333333332,17.611699295081966,0.959856,17.407064488372093,17.501582396551726,17.423895051282052,17.001608522222224,17.53598284,17.35552234782609,
384780,17.296427636363635,17.5850106,17.63854001923077,17.48117820481928,17.49846507692308,17.408378363636363,17.621845157894736,0.959856,17.42181315,17.512188074074075,17.43880726829268,17.01546031904762,17.548433250000002,17.368799066666664,
384840,17.307521185185188,17.5967245,17.65069646,17.488472903614458,17.508587610169492,17.422490904761904,17.632456,0.959856,17.436762,17.523672387755102,17.45187737704918,17.02956958372093,17.561394608695654,17.38259904761905,
384900,17.31880548148148,17.60780232727273,17.662217634920633,17.497169123076922,17.51960174074074,17.436880414634146,17.64396296,0.959856,17.450342,17.535754428571426,17.46105208695652,17.043366269387754,17.574859272727274,17.396808,
384960,17.330464795918367,17.618839407407407,17.671363184210527,17.507120423728814,17.53144916,17.45031793939394,17.656075583333333,0.959856,17.45976580952381,17.548213375,17.467565999999998,17.053863077777777,17.587755489361705,17.411305300000002,
385020,17.342788346938775,17.630327480000002,17.679260289473685,17.518082,17.543685666666665,17.45943612121212,17.666658540983608,0.959856,17.4663810989011,17.561196,17.473620638095237,17.061774301123595,17.599746647058822,17.42604231707317,
385080,17.355616466666667,17.6424520625,17.68741128,17.529829120000002,17.556393399999997,17.46598825263158,17.67533051351351,0.959856,17.47265198,17.574671363636362,17.47938978095238,17.068499020224717,17.611527620689653,17.44085206976744,
385140,17.368991954545454,17.655060659574467,17.696237999999997,17.542096191489364,17.569626695652175,17.472208469999998,17.68339634210526,0.959856,17.47866578,17.587549000000003,17.486906,17.076223395945945,17.623289181818183,17.453271655737705,
385200,17.38291957142857,17.66632445762712,17.705309363636363,17.554853340425534,17.582961708333332,17.47815267,17.6915916,0.959856,17.486012435897436,17.599230777777777,17.49560272727273,17.085027955555557,17.635371833333334,17.4618960625,
385260,17.397228857142856,17.675483014285714,17.714346575757574,17.568088386363637,17.595176960784315,17.485369730769232,17.700677462686567,0.959856,17.494508107692308,17.610715039215687,17.505469210526314,17.094971150877193,17.647927770833334,17.4681729375,
385320,17.411785975609757,17.68339434939759,17.7237759,17.58153034,17.60632625,17.493762296874998,17.709789402985074,0.959856,17.504285105263158,17.622349274509805,17.516335444444444,17.10420458108108,17.66064647368421,17.47407096226415,
385380,17.42651651219512,17.690725111111114,17.7341256,17.593446296296296,17.61723425,17.50345748275862,17.718570352941175,0.959856,17.5151155,17.634342583333332,17.527986,17.11164623076923,17.67090591891892,17.479806622641508,
385440,17.441252636363636,17.699066777777777,17.745389134615383,17.60421807017544,17.628506784313725,17.51421703846154,17.728150344262296,0.959856,17.526775384615387,17.64681,17.54016,17.11742469230769,17.679095108108108,17.487336636363636,
385500,17.45343342622951,17.707899835820896,17.756867307692307,17.61479154385965,17.640352,17.525797549019607,17.73869247368421,0.959856,17.538938875000003,17.65959252173913,17.55280045652174,17.123685066666667,17.687487057142857,17.4960392,
385560,17.462344147727272,17.717104109375,17.76570753246753,17.625928403846153,17.652795,17.53785276,17.75008421153846,0.959856,17.551525958333333,17.669896711864407,17.56594577272727,17.13042670833333,17.696499446153847,17.505959448275863,
385620,17.469156193181817,17.7268828852459,17.773005714285713,17.637775219999998,17.664304881355932,17.550316,17.760862775,0.959856,17.564651976744184,17.67817631081081,17.579505295454545,17.138820875,17.706122032786883,17.516862037735848,
385680,17.474915991071427,17.737491555555554,17.77957736263736,17.650165979166665,17.673593805555555,17.563379844444444,17.768300525,0.959856,17.5781946,17.686214486486488,17.5922988,17.148278857142856,17.71572806153846,17.52843278846154,
385740,17.480490098214286,17.74899567857143,17.786398793103448,17.66232251724138,17.681757657894735,17.576863295454544,17.775015376344086,0.959856,17.59119717307692,17.694754984848487,17.60367690909091,17.15860055172414,17.72537495081967,17.540441961538463,
385800,17.48812398666667,17.76039794736842,17.794005944444443,17.6720195,17.689616078947367,17.589818804347825,17.781654542168674,0.959856,17.60309403846154,17.703714942028984,17.614768592592593,17.169815981132075,17.735687714285714,17.553051413043477,
385860,17.496910476923077,17.768316368421054,17.802713904761905,17.6797295,17.698601537313433,17.601792226415093,17.788815506024097,0.959856,17.61452744230769,17.712526880597014,17.626205942307692,17.1818955,17.7469192,17.56618756521739,
385920,17.50687433898305,17.7751555,17.81224372881356,17.687418215189872,17.707925153846155,17.6131335,17.797169714285715,0.959856,17.626157588235294,17.72153931147541,17.6382070625,17.19453756521739,17.758422113207548,17.579590325581396,
385980,17.517842461538464,17.781716415730337,17.82265375,17.69595453846154,17.717073181818183,17.62471944,17.806402253968255,0.959856,17.6382494,17.7315996,17.650738468085105,17.207441608695653,17.767066905405404,17.59196207692308,
386040,17.52957869230769,17.788442483146067,17.83386436,17.705100015384613,17.726674550000002,17.63681892,17.81653453448276,0.959856,17.650829437499997,17.742637000000002,17.66297943859649,17.2205802,17.77443539534884,17.603550333333335,
386100,17.5417145,17.7964815,17.84580604,17.714246294117647,17.737157127272727,17.649455782608694,17.827513981132075,0.959856,17.662525918032784,17.754086166666667,17.672933285714286,17.23408375,17.781342290697676,17.61492817647059,
386160,17.554347833333335,17.80544242857143,17.85828275,17.723463459016394,17.748513076923075,17.661945614035087,17.839122923076925,0.959856,17.672061333333332,17.763725381578947,17.681283067567566,17.247925976744185,17.788342058139538,17.62655675,
386220,17.567484266666668,17.815249983050848,17.871219545454544,17.733362155172415,17.760098830188678,17.672021027777777,17.851332749999997,0.959856,17.680528485714287,17.771342822222223,17.689396851351354,17.26207388372093,17.796519394366197,17.638704270833333,
386280,17.581065186046512,17.82589764814815,17.8841814,17.74421203773585,17.768468070422536,17.6802212,17.864095217391302,0.959856,17.68891305714286,17.77792548888889,17.698534538461537,17.275780739130436,17.80557153125,17.651412555555552,
386340,17.5945335,17.83732673214286,17.89429401369863,17.755482999999998,17.775267510638297,17.688333200000002,17.877368509803922,0.959856,17.69815105633803,17.784807942528737,17.7079345942029,17.287443293103447,17.815430103448275,17.663566333333332,
386400,17.606542529411765,17.84939293181818,17.901699126213593,17.76490177777778,17.78169941304348,17.697257,17.89019742857143,0.959856,17.707637,17.79223438235294,17.71717723333333,17.29783096363636,17.826142924528302,17.673227891891894,
386460,17.617498964285712,17.862047304347826,17.90753368932039,17.77218229896907,17.788168326086957,17.706823903225807,17.898743142857143,0.959856,17.717090374999998,17.801067714285715,17.726847049180325,17.308078288135594,17.83757475,17.681294873417723,
386520,17.628528886792452,17.8751805,17.91365659574468,17.778312195876286,17.795947,17.716271923076924,17.90513265,0.959856,17.726961847457627,17.810626627118644,17.737363818181816,17.318722854545456,17.849567647058823,17.68888069620253,
386580,17.640245,17.88769882,17.92,17.78500240229885,17.804753153846153,17.7259981147541,17.911124362745095,0.959856,17.737669592592592,17.821028703703703,17.748754,17.329956037037036,17.862151543478262,17.697343571428572,
386640,17.652680085106383,17.896537202702703,17.92806605263158,17.79236395774648,17.814402948275863,17.736507888888887,17.91703906862745,0.959856,17.749237692307695,17.8322306,17.759641214285715,17.34201666666667,17.8752585,17.705909376811594,
386700,17.664544192982458,17.90334111764706,17.937183666666666,17.801030126984127,17.824913036363636,17.747891156862742,17.923994324324322,0.959856,17.760054,17.8441486,17.767618,17.354722608695653,17.88813536170213,17.714519028571427,
386760,17.67432911764706,17.90919405882353,17.94738642105263,17.81047,17.836158384615384,17.759497903846153,17.93242976190476,0.959856,17.76768375,17.856617,17.774379364583332,17.368001395348838,17.89770418181818,17.72359663934426,
386820,17.682668766233764,17.91558493548387,17.958493703703706,17.82082827777778,17.8480494,17.767674,17.942173421052633,0.959856,17.774667,17.869538133333336,17.780729426829268,17.381832139534882,17.904765873684212,17.733707142857142,
386880,17.690512720588234,17.922607,17.970367,17.832001326923077,17.86051470212766,17.77462543956044,17.952931111111113,0.959856,17.78141823529412,17.882727145833332,17.78799454878049,17.39609107317073,17.91111681818182,17.744733923076925,
386940,17.69954713235294,17.93102023809524,17.98296137254902,17.843827363636365,17.873553333333334,17.78119911764706,17.964508705882352,0.959856,17.78857588235294,17.89359001408451,17.796337479452056,17.410615585365854,17.917355606060607,17.75609462962963,
387000,17.708930634920634,17.940742631578946,17.995898780487806,17.856202414634147,17.886376040816327,17.78830382352941,17.97676995744681,0.959856,17.79686866666667,17.90160147916667,17.805444,17.42538976923077,17.924523732394366,17.765098285714284,
387060,17.718038800000002,17.951492038461538,18.009555143181817,17.86908406521739,17.896092739130435,17.7964661971831,17.9895815,0.959856,17.80604773015873,17.907792104166667,17.815307379310344,17.440268,17.93308342857143,17.772376806451614,
387120,17.72766822222222,17.9630812,18.02351333255814,17.882229083333332,17.903387666666667,17.805500476190478,18.00278811818182,0.959856,17.81605598245614,17.9140555625,17.826002145454545,17.452220376811596,17.942909655172414,17.778861967741936,
387180,17.7381564,17.975355,18.037621402380953,17.893134194444446,17.909628916666666,17.815376288135592,18.016714086046512,0.959856,17.826877203703702,17.920424783783783,17.837447884615386,17.46058511111111,17.953715471698114,17.785693896551724,
387240,17.749538711538463,17.988179913043478,18.049308966666665,17.90124440425532,17.91572702020202,17.82609318181818,18.030746495348836,0.959856,17.838399320754718,17.928638297297297,17.8495509375,17.466658444444445,17.9653535,17.7931898,
387300,17.760664540540542,18.00139068,18.0579736,17.907534829787235,17.92239189189189,17.83751756,18.04389476037736,0.959856,17.850563708333333,17.937987754098362,17.86217195652174,17.4726145,17.977658041666665,17.801890109375,
387360,17.76877264864865,18.01531455,18.06576836708861,17.9136924,17.930589095238094,17.84961002,18.053752767567566,0.959856,17.863271304347826,17.948397298245617,17.8752265,17.478417192307692,17.99053046511628,17.811286933333335,
387420,17.77556630769231,18.02937978139535,18.07364011081081,17.919761400000002,17.940171,17.862209347826084,18.061848766666664,0.959856,17.87643093333333,17.95966319230769,17.88766694,17.485569454545455,18.004051173913044,17.821574945454547,
387480,17.7823506626506,18.043008194117647,18.082163395238098,17.92763291891892,17.950793150943397,17.875259555555555,18.069508766666665,0.959856,17.88866608,17.971752666666667,17.89665013888889,17.493968230769234,18.017799027906978,17.832607384615386,
387540,17.789682228915662,18.053558466666665,18.091913210526315,17.936688333333333,17.962249529411768,17.887597333333332,18.077988135714286,0.959856,17.897545180555554,17.98444752173913,17.903751736842107,17.503695,18.03189553617021,17.844375333333332,
387600,17.798316529411764,18.06199747368421,18.102058739130435,17.94685810526316,17.97438355102041,17.896641305555555,18.08745901803279,0.959856,17.904347969387754,17.997573155555557,17.910089,17.51447750980392,18.045214466666664,17.856707333333333,
387660,17.80739023880597,18.069712842105265,18.110338268041236,17.95794369811321,17.987089130434782,17.90386070967742,18.097880268421054,0.959856,17.910380656250002,18.0113142,17.916459212765957,17.5260584,18.055069349295774,17.869497499999998,
387720,17.81717066101695,18.077534094736844,18.11654362886598,17.96980869230769,18.000447086956523,17.910308612244897,18.106941333333335,0.959856,17.916673781249997,18.02535939512195,17.923582813333336,17.538127387755104,18.06345273150685,17.88252676,
387780,17.827798345454546,18.08634045,18.12283898947368,17.9823378,18.013985095238095,17.916386979591838,18.11398769387755,0.959856,17.923847124999998,18.039493200000003,17.931956306451614,17.5506616875,18.071567008219176,17.893361084507042,
387840,17.839158923076923,18.096276879310345,18.12925204210526,17.99549681818182,18.027973525581395,17.92327302702703,18.120123,0.959856,17.932437571428572,18.05066690857143,17.941655736842108,17.56378897674419,18.079796871232876,17.90119781,
387900,17.851216714285716,18.105405972222222,18.13728670833333,18.008969826086954,18.041871292,17.93160957142857,18.12673420879121,0.959856,17.942248285714285,18.059179537142857,17.952344555555555,17.577357272727273,18.08898395454545,17.90718041,
387960,17.863807347826086,18.1126425,18.146435854838707,18.022898693023254,18.052905338235295,17.941258912280702,18.134234569444445,0.959856,17.953049037735852,18.0668559275,17.96385692,17.590210377358492,18.09915792758621,17.913436847826087,
388020,17.87685213043478,18.11833903846154,18.156521898305083,18.0371034,18.0613438375,17.95193159259259,18.143057262295084,0.959856,17.9646583,18.074944192957748,17.976061833333333,17.60146357142857,18.107881914285716,17.91994945652174,
388080,17.889283333333335,18.124752923076922,18.167463576923076,18.049397256000002,18.0688608625,17.9634322,18.153040142857144,0.959856,17.976941500000002,18.083901618032787,17.988822739130434,17.612449150943398,18.114695721649486,17.928209698630138,
388140,17.89828847826087,18.131794885714285,18.17924224,18.058010059154928,18.077058283333333,17.97563,18.16388969811321,0.959856,17.98977655319149,18.093978307017544,18.002061634090907,17.623763788461538,18.1209364,17.937556677419355,
388200,17.904909224489796,18.14028593442623,18.191664372093022,18.065689255555554,18.0862391984127,17.988380956521738,18.17554978,0.959856,18.002684751219512,18.103933462686566,18.015872565909092,17.63556196,18.1276084,17.947922214285715,
388260,17.910996168421054,18.150002,18.204449043478263,18.0735314,18.09644496491228,18.001600868181818,18.18784283333333,0.959856,18.016979799999998,18.11203467346939,18.029927,17.647962145833333,18.135251444444446,17.95915241509434,
388320,17.917443957894736,18.160656307692307,18.217570739130437,18.08223238,18.10600653846154,18.015381162790696,18.200547,0.959856,18.031089066666667,18.118136918367345,18.043707233333333,17.660666915254236,18.144074903225807,17.971127916666667,
388380,17.924879944444445,18.172170274509803,18.231073499999997,18.092146342105263,18.113641129032256,18.029386727272726,18.21361491304348,0.959856,18.044186992592593,18.124495395604395,18.05459058923077,17.670631963414635,18.154027305084746,17.983739739130435,
388440,17.933602666666665,18.184384382978724,18.244892733333334,18.102343970149256,18.120185,18.0427175462963,18.227030666666668,0.959856,18.05409328450704,18.13125708108108,18.062966960240963,17.677891231707317,18.164813153846154,17.996736,
388500,17.943550666666667,18.19712252173913,18.25891436585366,18.110848448979592,18.126233979591834,18.052883304285714,18.240736666666667,0.959856,18.062259435443035,18.13957762162162,18.07026074109589,17.685550210526316,18.17643024,18.010413346511626,
388560,17.954452,18.2101,18.272817521739128,18.11701681632653,18.13302737333333,18.06120851923077,18.254744883720928,0.959856,18.06995720759494,18.149207147540984,18.078447206849315,17.693913686567164,18.18869964,18.02435141627907,
388620,17.966173764705882,18.223390333333334,18.28530232,18.123347451612904,18.141269333333334,18.06895598076923,18.268935139534886,0.959856,18.078662550724637,18.15973614285714,18.087713757142858,17.703063,18.201408260869567,18.03846660232558,
388680,17.978532531914894,18.237021954545455,18.296610072727272,18.129840354838713,18.150801288135593,18.077414014285715,18.282030423076925,0.959856,18.088358736065576,18.17111812,18.097933505263157,17.71235959090909,18.214428347826086,18.05039251044776,
388740,17.991448363636366,18.250940142857143,18.30724948275862,18.13804366666667,18.161212962264152,18.08683295483871,18.293628333333334,0.959856,18.09892676666667,18.183227,18.106789,17.721799305084744,18.227766441860464,18.059129137313434,
388800,18.00485085681818,18.265117023255815,18.317966436363633,18.147409857142858,18.172552120000002,18.097203483636363,18.304500854545456,0.959856,18.107437405405406,18.19587208695652,18.11393456842105,17.732037851851853,18.241444350000002,18.066819733333332,
388860,18.01876370465116,18.278479869565217,18.329134888888888,18.157783145454548,18.18462012,18.106353314285716,18.315301877192983,0.959856,18.11409378217822,18.20877991304348,18.120209749999997,17.743254153846156,18.255437511627907,18.074756854166665,
388920,18.0329276,18.289782636363636,18.340285566037736,18.169007074074077,18.197199,18.113668042105264,18.326329153846153,0.959856,18.119946455445543,18.222013933333333,18.12673475,17.755027759999997,18.269641071428573,18.0834656,
388980,18.046308661702128,18.300572482142854,18.351986833333335,18.18101640425532,18.210034489361703,18.120003410526316,18.33794723076923,0.959856,18.12641223404255,18.235647093023257,18.134154971830988,17.7644134,18.282336666666666,18.09333864285714,
